321,9,424.71,320.28,64.23,49.10,0.87,6,-1
321,10,386.09,296.19,44.40,47.49,0.84,15,-1
321,11,234.11,403.46,52.65,62.48,0.83,21,-1
322,12,518.79,101.27,40.22,49.89,0.83,3,-1
322,9,424.69,320.28,64.24,49.10,0.87,6,-1
322,10,386.08,296.18,44.42,47.52,0.84,15,-1
322,11,234.13,403.46,52.65,62.46,0.83,21,-1
323,12,517.27,101.73,39.79,49.69,0.84,3,-1
323,9,424.66,320.26,64.28,49.13,0.87,6,-1
323,10,386.08,296.16,44.43,47.53,0.84,15,-1
323,11,234.19,403.45,52.62,62.41,0.83,21,-1
324,12,515.92,101.46,40.34,50.62,0.85,3,-1
324,9,424.73,320.38,63.80,48.71,0.87,6,-1
324,10,386.08,296.17,44.41,47.52,0.84,15,-1
324,11,234.19,403.45,52.64,62.42,0.83,21,-1
325,12,514.56,101.48,40.72,51.40,0.84,3,-1
325,9,424.71,320.32,64.06,48.91,0.87,6,-1
325,10,386.09,296.17,44.39,47.50,0.84,15,-1
325,11,234.17,403.39,52.72,62.50,0.83,21,-1
326,12,513.00,101.42,41.16,52.29,0.83,3,-1
326,9,424.69,320.29,64.18,49.01,0.87,6,-1
326,10,386.09,296.16,44.41,47.52,0.84,15,-1
326,11,234.14,403.26,52.84,62.66,0.83,21,-1
327,12,511.39,100.57,42.20,54.00,0.85,3,-1
327,9,424.79,320.41,63.63,48.54,0.87,6,-1
327,10,386.09,296.16,44.40,47.51,0.84,15,-1
327,11,234.13,403.22,52.88,62.70,0.83,21,-1
328,12,509.21,98.77,44.58,57.65,0.87,3,-1
328,9,424.82,320.47,63.43,48.34,0.87,6,-1
328,10,386.09,296.17,44.40,47.51,0.84,15,-1
328,11,234.09,403.12,52.97,62.83,0.83,21,-1
329,12,508.28,98.98,44.58,58.01,0.87,3,-1
329,9,424.70,320.36,63.95,48.75,0.87,6,-1
329,10,386.08,296.16,44.43,47.54,0.84,15,-1
329,11,234.04,403.05,53.03,62.91,0.83,21,-1
330,12,507.18,99.60,44.23,57.78,0.86,3,-1
330,9,424.69,320.34,64.04,48.82,0.87,6,-1
330,10,386.08,296.18,44.41,47.52,0.84,15,-1
330,11,233.98,402.98,53.08,62.99,0.83,21,-1
331,12,506.72,100.52,43.61,57.12,0.85,3,-1
331,9,424.73,320.34,64.00,48.79,0.87,6,-1
331,10,386.12,296.20,44.35,47.46,0.84,15,-1
331,11,234.03,402.98,53.00,62.93,0.83,21,-1
332,12,506.22,100.90,43.30,56.75,0.86,3,-1
332,9,424.72,320.34,63.99,48.78,0.87,6,-1
332,10,386.15,296.21,44.31,47.42,0.84,15,-1
332,11,234.05,403.03,52.90,62.86,0.83,21,-1
333,12,504.92,100.17,44.49,58.69,0.85,3,-1
333,9,424.75,320.36,63.90,48.70,0.87,6,-1
333,10,386.26,296.21,44.32,47.34,0.84,15,-1
333,11,234.14,403.07,52.77,62.75,0.83,21,-1
334,12,504.26,100.37,44.77,59.45,0.86,3,-1
334,9,424.79,320.37,63.81,48.63,0.87,6,-1
334,10,386.28,296.21,44.37,47.31,0.84,15,-1
334,11,234.14,403.07,52.71,62.73,0.83,21,-1
335,12,504.10,101.50,44.28,59.04,0.85,3,-1
335,9,424.78,320.36,63.81,48.63,0.87,6,-1
335,10,386.27,296.20,44.42,47.30,0.84,15,-1
335,11,234.20,403.15,52.61,62.64,0.83,21,-1
336,12,503.67,101.13,44.71,59.95,0.86,3,-1
336,9,424.82,320.38,63.75,48.58,0.87,6,-1
336,10,386.18,296.22,44.44,47.34,0.84,15,-1
336,11,234.19,403.17,52.60,62.65,0.83,21,-1
337,12,503.62,101.11,44.49,59.83,0.85,3,-1
337,9,424.86,320.40,63.69,48.53,0.87,6,-1
337,10,386.15,296.23,44.42,47.34,0.84,15,-1
337,11,234.29,403.02,52.60,62.69,0.84,21,-1
338,12,504.02,100.60,44.93,60.54,0.85,3,-1
338,9,424.88,320.40,63.64,48.48,0.87,6,-1
338,10,386.23,296.20,44.44,47.30,0.84,15,-1
338,11,234.29,402.91,52.67,62.81,0.84,21,-1
339,12,504.64,101.22,44.36,59.83,0.85,3,-1
339,9,424.91,320.40,63.56,48.42,0.87,6,-1
339,10,386.27,296.20,44.42,47.21,0.84,15,-1
339,11,234.34,402.95,52.57,62.72,0.84,21,-1
340,12,505.27,102.21,43.36,58.49,0.84,3,-1
340,9,424.91,320.40,63.56,48.42,0.87,6,-1
340,10,386.27,296.20,44.48,47.21,0.84,15,-1
340,11,234.37,402.84,52.59,62.78,0.84,21,-1
341,12,505.64,102.18,42.72,57.56,0.84,3,-1
341,9,424.91,320.40,63.57,48.42,0.87,6,-1
341,10,386.26,296.19,44.53,47.22,0.84,15,-1
341,11,234.46,402.86,52.48,62.69,0.84,21,-1
342,12,506.56,102.87,41.03,55.02,0.85,3,-1
342,9,424.89,320.39,63.61,48.45,0.87,6,-1
342,10,386.22,296.17,44.60,47.24,0.84,15,-1
342,11,234.43,402.76,52.55,62.80,0.84,21,-1
343,12,507.95,100.72,41.68,56.01,0.85,3,-1
343,9,424.88,320.37,63.70,48.52,0.87,6,-1
343,10,386.10,296.19,44.67,47.36,0.84,15,-1
343,11,234.31,402.68,52.63,62.90,0.84,21,-1
344,12,510.14,100.64,40.86,55.01,0.85,3,-1
344,9,424.90,320.36,63.76,48.57,0.87,6,-1
344,10,386.05,296.17,44.69,47.42,0.84,15,-1
344,11,234.20,402.64,52.73,62.99,0.84,21,-1
345,12,512.24,99.77,40.42,54.56,0.85,3,-1
345,9,424.89,320.37,63.84,48.64,0.87,6,-1
345,10,386.05,296.19,44.65,47.42,0.84,15,-1
345,11,233.93,402.79,52.81,63.00,0.84,21,-1
346,12,514.11,98.80,40.25,54.28,0.85,3,-1
346,9,424.91,320.38,63.83,48.64,0.87,6,-1
346,10,386.05,296.22,44.61,47.42,0.84,15,-1
346,11,233.89,402.86,52.80,62.90,0.84,21,-1
347,12,515.74,97.64,39.88,53.67,0.85,3,-1
347,9,425.01,320.51,63.34,48.24,0.87,6,-1
347,10,386.06,296.24,44.57,47.41,0.84,15,-1
347,11,233.84,402.90,52.76,62.75,0.84,21,-1
348,12,518.40,96.49,39.21,52.86,0.85,3,-1
348,9,425.04,320.57,63.14,48.06,0.87,6,-1
348,10,386.05,296.27,44.50,47.37,0.84,15,-1
348,11,233.84,402.93,52.83,62.73,0.84,21,-1
349,12,520.52,95.92,38.15,51.37,0.85,3,-1
349,9,425.02,320.60,63.11,48.02,0.87,6,-1
349,10,386.05,296.29,44.47,47.36,0.84,15,-1
349,11,233.81,402.63,53.04,62.91,0.84,21,-1
350,12,522.17,95.28,37.72,50.61,0.85,3,-1
350,9,425.79,320.39,63.06,48.03,0.88,6,-1
350,10,386.53,296.05,44.68,47.60,0.86,15,-1
350,11,235.37,401.56,52.99,62.65,0.84,21,-1
351,12,522.60,93.54,38.77,51.97,0.84,3,-1
351,9,426.08,320.31,63.04,48.06,0.88,6,-1
351,10,386.72,295.95,44.76,47.69,0.86,15,-1
351,11,235.83,401.19,53.15,62.67,0.84,21,-1
352,12,523.87,92.38,38.70,51.76,0.85,3,-1
352,9,426.20,320.28,63.02,48.08,0.88,6,-1
352,10,386.79,295.92,44.79,47.73,0.86,15,-1
352,11,236.22,401.25,53.00,62.32,0.84,21,-1
353,12,525.91,90.83,38.77,51.71,0.85,3,-1
353,9,426.24,320.26,63.02,48.13,0.88,6,-1
353,10,386.81,295.92,44.79,47.73,0.86,15,-1
353,11,236.18,401.15,53.16,62.32,0.84,21,-1
354,12,527.29,89.78,38.80,51.64,0.85,3,-1
354,9,426.27,320.27,62.97,48.13,0.88,6,-1
354,10,386.83,295.93,44.76,47.70,0.86,15,-1
354,11,236.13,401.00,53.33,62.36,0.84,21,-1
355,12,528.58,89.19,38.98,51.85,0.84,3,-1
355,9,426.28,320.27,62.93,48.14,0.88,6,-1
355,10,386.84,295.93,44.74,47.69,0.86,15,-1
355,11,236.16,400.94,53.33,62.21,0.84,21,-1
356,12,529.26,88.76,39.09,52.01,0.85,3,-1
356,9,426.28,320.27,62.86,48.12,0.88,6,-1
356,10,386.83,295.93,44.75,47.70,0.86,15,-1
356,11,236.11,400.95,53.40,62.14,0.84,21,-1
357,12,529.80,88.68,38.56,51.32,0.85,3,-1
357,9,426.27,320.27,62.85,48.13,0.88,6,-1
357,10,386.82,295.93,44.77,47.73,0.86,15,-1
357,11,236.04,400.91,53.45,62.09,0.85,21,-1
358,12,530.98,88.57,38.51,51.19,0.85,3,-1
358,9,426.26,320.28,62.80,48.12,0.88,6,-1
358,10,386.78,295.92,44.79,47.76,0.86,15,-1
358,11,236.15,401.13,53.19,61.73,0.84,21,-1
359,12,531.97,88.49,38.62,51.28,0.84,3,-1
359,9,426.25,320.27,62.78,48.13,0.88,6,-1
359,10,386.76,295.89,44.80,47.79,0.86,15,-1
359,11,236.77,401.41,52.65,61.07,0.84,21,-1
360,12,532.63,88.09,38.94,51.59,0.85,3,-1
360,9,426.24,320.27,62.76,48.14,0.88,6,-1
360,10,386.76,295.88,44.80,47.80,0.86,15,-1
360,11,236.39,401.61,52.77,61.14,0.84,21,-1
361,12,533.24,87.70,39.14,51.57,0.85,3,-1
361,9,426.25,320.28,62.67,48.09,0.88,6,-1
361,10,386.74,295.90,44.79,47.79,0.86,15,-1
361,11,236.15,401.67,52.84,61.16,0.84,21,-1
362,12,533.42,87.41,39.50,51.87,0.84,3,-1
362,9,426.34,320.30,62.43,47.93,0.88,6,-1
362,10,386.78,295.93,44.72,47.73,0.86,15,-1
362,11,235.78,401.60,53.09,61.39,0.84,21,-1
363,12,534.17,88.07,39.15,51.18,0.86,3,-1
363,9,426.39,320.32,62.30,47.84,0.88,6,-1
363,10,386.79,295.93,44.68,47.69,0.86,15,-1
363,11,236.09,401.84,52.88,61.14,0.85,21,-1
364,12,534.40,88.20,39.36,51.35,0.85,3,-1
364,9,425.98,320.16,62.83,48.32,0.88,6,-1
364,10,386.75,295.93,44.67,47.68,0.86,15,-1
364,11,236.30,402.00,52.64,60.84,0.84,21,-1
365,12,534.42,88.18,39.85,51.96,0.85,3,-1
365,9,425.83,320.09,63.01,48.53,0.88,6,-1
365,10,386.73,295.92,44.69,47.70,0.86,15,-1
365,11,236.42,402.18,52.50,60.66,0.84,21,-1
366,12,533.97,88.38,40.38,52.62,0.85,3,-1
366,9,425.81,320.07,63.02,48.60,0.88,6,-1
366,10,386.73,295.93,44.66,47.66,0.86,15,-1
366,11,236.33,402.17,52.54,60.68,0.84,21,-1
367,12,533.91,88.82,40.40,52.58,0.85,3,-1
367,9,425.86,320.07,62.92,48.58,0.88,6,-1
367,10,386.74,295.94,44.65,47.63,0.86,15,-1
367,11,236.05,402.03,52.72,60.82,0.84,21,-1
368,12,534.32,88.88,40.09,52.09,0.85,3,-1
368,9,425.88,320.08,62.87,48.58,0.88,6,-1
368,10,386.73,295.95,44.64,47.62,0.86,15,-1
368,16,154.25,344.16,104.15,57.10,0.82,17,-1
368,11,235.97,401.78,52.87,60.94,0.84,21,-1
369,12,534.07,88.73,40.42,52.58,0.85,3,-1
369,9,425.95,320.09,62.85,48.59,0.88,6,-1
369,10,386.68,295.95,44.69,47.66,0.86,15,-1
369,16,154.14,338.93,107.76,59.01,0.84,17,-1
369,11,236.13,401.74,52.89,60.92,0.84,21,-1
370,12,534.05,88.46,40.61,52.79,0.85,3,-1
370,9,425.98,320.09,62.80,48.56,0.88,6,-1
370,10,386.69,295.95,44.66,47.62,0.86,15,-1
370,16,153.38,332.03,105.73,57.74,0.80,17,-1
370,11,236.29,401.93,52.76,60.75,0.84,21,-1
371,12,534.39,88.29,40.57,52.66,0.85,3,-1
371,9,425.98,320.09,62.83,48.60,0.88,6,-1
371,10,386.73,295.91,44.67,47.64,0.86,15,-1
371,16,156.81,326.26,106.16,57.89,0.83,17,-1
371,11,236.46,401.98,52.69,60.66,0.85,21,-1
372,12,535.68,88.61,39.74,51.47,0.85,3,-1
372,9,425.99,320.09,62.82,48.61,0.88,6,-1
372,10,386.76,295.89,44.67,47.65,0.86,15,-1
372,16,159.70,317.49,115.99,63.33,0.87,17,-1
372,11,236.56,402.06,52.67,60.67,0.84,21,-1
373,12,536.93,89.12,39.06,50.49,0.85,3,-1
373,9,426.07,320.11,62.65,48.49,0.88,6,-1
373,10,386.79,295.89,44.61,47.59,0.86,15,-1
373,16,170.20,302.96,119.20,65.70,0.78,17,-1
373,11,236.68,402.18,52.53,60.56,0.84,21,-1
374,12,538.78,89.46,38.18,49.25,0.85,3,-1
374,9,426.06,320.09,62.65,48.51,0.88,6,-1
374,10,386.82,295.87,44.62,47.59,0.86,15,-1
374,16,178.57,289.30,113.51,62.35,0.82,17,-1
374,11,236.80,402.21,52.53,60.66,0.84,21,-1
375,12,541.07,89.46,37.52,48.10,0.85,3,-1
375,9,426.06,320.06,62.60,48.48,0.88,6,-1
375,10,386.84,295.85,44.60,47.56,0.86,15,-1
375,16,180.20,273.92,118.14,64.96,0.88,17,-1
375,11,236.88,402.22,52.55,60.78,0.83,21,-1
376,12,543.65,88.89,37.51,47.77,0.85,3,-1
376,9,426.13,320.03,62.60,48.50,0.88,6,-1
376,10,386.84,295.86,44.57,47.53,0.86,15,-1
376,16,183.40,258.42,125.08,69.07,0.88,17,-1
376,11,236.67,402.18,52.83,61.19,0.83,21,-1
377,12,546.34,88.91,37.18,47.07,0.87,3,-1
377,9,426.15,320.04,62.63,48.51,0.88,6,-1
377,10,386.83,295.85,44.58,47.52,0.86,15,-1
377,16,194.04,239.47,126.50,70.34,0.90,17,-1
377,11,236.67,402.18,52.89,61.35,0.83,21,-1
378,12,551.10,89.69,37.18,46.79,0.86,3,-1
378,9,426.10,319.96,62.72,48.56,0.88,6,-1
378,10,386.81,295.86,44.52,47.46,0.86,15,-1
378,16,212.92,204.97,128.54,71.53,0.90,17,-1
378,11,236.54,402.20,52.98,61.47,0.83,21,-1
379,12,555.25,90.60,36.51,45.54,0.86,3,-1
379,9,426.04,319.86,62.88,48.69,0.88,6,-1
379,10,386.75,295.82,44.55,47.47,0.85,15,-1
379,16,234.24,177.60,126.80,70.50,0.90,17,-1
379,11,236.54,402.70,52.23,60.60,0.83,21,-1
380,12,560.59,92.09,35.44,43.86,0.84,3,-1
380,9,426.04,319.77,62.98,48.82,0.88,6,-1
380,10,386.65,295.87,44.70,47.63,0.85,15,-1
380,16,257.12,155.46,122.46,67.68,0.90,17,-1
380,11,236.61,402.91,51.87,60.17,0.83,21,-1
381,12,565.66,92.67,35.48,43.65,0.83,3,-1
381,9,426.01,319.69,63.06,48.95,0.88,6,-1
381,10,386.57,295.96,44.72,47.64,0.85,15,-1
381,16,282.52,136.13,121.75,66.86,0.90,17,-1
381,11,236.68,403.08,51.64,59.90,0.83,21,-1
382,12,570.40,91.97,34.90,42.66,0.84,3,-1
382,9,426.04,319.67,63.04,48.99,0.88,6,-1
382,10,386.44,295.92,45.08,48.04,0.85,15,-1
382,16,307.02,118.95,119.12,65.11,0.91,17,-1
382,11,236.66,403.17,51.65,59.89,0.83,21,-1
383,12,577.45,89.11,34.03,41.08,0.85,3,-1
383,9,426.15,319.65,62.85,48.89,0.88,6,-1
383,10,386.45,295.89,45.01,47.96,0.85,15,-1
383,16,347.17,98.02,116.90,63.98,0.91,17,-1
383,11,236.69,403.21,51.63,59.88,0.82,21,-1
384,12,581.87,86.77,34.08,40.68,0.84,3,-1
384,9,426.22,319.62,62.71,48.83,0.88,6,-1
384,10,386.51,295.82,45.09,48.06,0.85,15,-1
384,16,375.26,85.20,112.98,62.42,0.90,17,-1
384,11,236.88,403.37,51.37,59.57,0.82,21,-1
385,12,585.26,84.83,33.96,40.12,0.85,3,-1
385,9,426.26,319.65,62.64,48.82,0.88,6,-1
385,10,386.61,295.80,45.11,48.09,0.85,15,-1
385,16,400.20,78.51,105.40,58.89,0.90,17,-1
385,11,237.01,403.41,51.28,59.47,0.82,21,-1
386,12,587.58,82.92,33.67,39.31,0.84,3,-1
386,9,426.29,319.70,62.57,48.81,0.88,6,-1
386,10,386.63,295.79,45.17,48.18,0.85,15,-1
386,16,420.74,74.34,100.83,57.56,0.89,17,-1
386,11,237.03,403.46,51.29,59.46,0.82,21,-1
387,12,589.22,81.01,34.31,39.73,0.85,3,-1
387,9,426.85,319.87,61.90,48.26,0.88,6,-1
387,10,386.63,295.78,45.16,48.18,0.85,15,-1
387,16,438.84,69.46,94.55,55.91,0.89,17,-1
387,11,235.84,403.67,52.17,60.46,0.82,21,-1
388,12,592.13,77.54,35.28,40.52,0.85,3,-1
388,9,426.96,319.93,61.90,48.25,0.88,6,-1
388,10,386.63,295.80,45.12,48.16,0.85,15,-1
388,11,235.36,403.58,52.28,60.52,0.82,21,-1
389,12,594.52,75.59,35.36,40.28,0.83,3,-1
389,17,490.71,61.06,41.80,52.69,0.58,3,-1
389,9,426.43,319.82,62.37,48.68,0.88,6,-1
389,10,386.67,295.80,45.07,48.10,0.85,15,-1
389,11,235.36,403.78,52.02,60.18,0.82,21,-1
390,17,490.71,61.06,41.80,52.69,0.58,3,-1
390,9,426.26,319.78,62.57,48.84,0.88,6,-1
390,10,386.68,295.83,45.04,48.10,0.86,15,-1
390,11,235.46,403.92,52.23,60.46,0.82,21,-1
391,12,596.86,73.00,35.35,39.68,0.85,3,-1
391,9,426.14,319.69,62.73,49.00,0.88,6,-1
391,10,386.73,295.83,44.99,48.05,0.85,15,-1
391,11,235.51,403.80,52.15,60.36,0.82,21,-1
392,12,597.37,71.85,36.06,40.18,0.83,3,-1
392,9,426.09,319.66,62.84,49.11,0.88,6,-1
392,10,386.74,295.83,44.99,48.06,0.86,15,-1
392,11,235.46,403.72,52.24,60.49,0.83,21,-1
393,12,598.33,70.67,35.17,38.95,0.85,3,-1
393,9,426.14,319.71,62.77,49.07,0.88,6,-1
393,10,386.77,295.85,44.96,48.03,0.86,15,-1
393,11,235.40,403.58,52.48,60.78,0.83,21,-1
394,12,598.52,69.81,34.60,38.07,0.85,3,-1
394,9,426.14,319.76,62.71,49.03,0.88,6,-1
394,10,386.75,295.88,44.91,47.99,0.86,15,-1
394,11,235.40,403.56,52.52,60.84,0.83,21,-1
395,12,597.98,68.65,35.18,38.58,0.85,3,-1
395,9,426.17,319.78,62.57,48.92,0.88,6,-1
395,10,386.75,295.92,44.90,47.99,0.86,15,-1
395,11,235.41,403.52,52.57,60.91,0.83,21,-1
396,12,598.12,67.68,35.43,38.85,0.82,3,-1
396,9,426.26,319.81,62.52,48.88,0.88,6,-1
396,10,386.76,295.97,44.89,47.98,0.86,15,-1
396,11,235.47,403.46,52.63,61.00,0.82,21,-1
397,9,426.37,319.84,62.58,48.93,0.88,6,-1
397,10,386.72,295.97,44.94,48.02,0.86,15,-1
397,11,235.49,403.36,52.73,61.16,0.83,21,-1
398,9,426.51,319.81,62.76,49.12,0.88,6,-1
398,10,386.74,296.03,44.98,48.06,0.86,15,-1
398,11,235.32,403.26,53.11,61.67,0.82,21,-1
399,9,426.61,319.67,63.00,49.37,0.88,6,-1
399,10,386.61,295.97,45.33,48.43,0.85,15,-1
399,11,235.15,403.27,53.01,61.54,0.83,21,-1
400,9,426.42,319.71,62.67,49.32,0.87,6,-1
400,10,389.08,302.12,41.27,43.25,0.82,15,-1
400,11,235.48,403.46,52.43,60.98,0.83,21,-1
